62-04-63-288848-001-01 20112  5280     0      2  5280     02
62-04-63-288848-001-01 20212  8500     0      2  8500     02
62-04-63-288848-001-01 2032                                2
62-04-63-288848-001-01 2042                                2
62-04-63-288848-001-01 2052                                2
62-04-63-288848-001-01 20612  8190     0      2  8190     02
62-04-63-288848-001-01 2072                                2
62-04-63-288848-001-01 30111     11    1  2200      0     02
62-04-63-288848-001-01 3022                                2
62-04-63-288848-001-01 3032                                2
62-04-63-288848-001-01 40112  3750     0      2  3750     02
62-04-63-288848-001-01 50112  2866     0      2  2866     02
62-04-63-288848-001-01 5022                                2
62-04-63-288848-001-01 5032                                2
62-04-63-288848-001-01 5042                                2
62-04-63-288848-001-01 60112   9582  958  1000      0     02
62-04-63-288848-001-01 60212   746     0      2   746     02
62-04-63-288848-001-01 6032                                2
62-04-63-288848-001-01 7012                                2
62-04-63-288848-001-01 7022                                2
62-04-63-288848-001-01 7032                                2
62-04-63-288848-001-01 7042                                2
62-04-63-288848-001-01 8012                                2
62-04-63-288848-001-01 8022                                2
62-04-63-288848-001-01 8032                                2
62-04-63-288848-001-01 80412  2500     0      2  2500     02
62-04-63-288848-001-01 8052                                2
62-04-63-288848-001-01 8062                                2
62-04-63-288848-001-01 80715     9     0      5     9     02
62-04-63-288848-001-01 8082                                2
62-04-63-288848-001-01 8092                                2
62-04-63-288848-001-01 8102                                2
62-04-63-288848-001-01 90113     9     0      3     9     02
62-04-63-288848-001-01 9022                                2
62-04-63-288848-001-01 9032                                2
62-04-63-288848-001-01100114   175     0      4   175     02
62-04-63-288848-001-0110022                                2
62-04-63-288848-001-01100312   2502  250   300      0     02
62-04-63-288848-001-0110042                                2
62-04-63-288848-001-01108111     31    3  3000      0     02
62-04-63-288848-001-0110822                                2
62-04-63-288848-001-01110112    502   50   500      0     02
62-04-63-288848-001-0111022                                2
62-04-63-288848-001-0111032                                2
62-04-63-288848-001-0111042                                2
62-04-63-288848-001-0111052                                2
62-04-63-288848-001-0111062                                2
62-04-63-288848-001-0111072                                2
62-04-63-288848-001-0111082                                2
48-50-38-148866-001-01 1012                                2
48-50-38-148866-001-01 10211     21    2  3400      0     02
48-50-38-148866-001-01 10315     4     0      5     4     02
48-50-38-148866-001-01 1042                                2
48-50-38-148866-001-01 10511     2     0      1     2     02
48-50-38-148866-001-01 1062                                2
48-50-38-148866-001-01 1072                                2
48-50-38-148866-001-01 10915     1     0            05    12
48-50-38-148866-001-01 1102                                2
48-50-38-148866-001-01 1112                                2
48-50-38-148866-001-01 1122                                2
48-50-38-148866-001-01 2012                                2
48-50-38-148866-001-01 2022                                2
48-50-38-148866-001-01 2032                                2
48-50-38-148866-001-01 2042                                2
48-50-38-148866-001-01 20511     8     0      1     8     02
48-50-38-148866-001-01 2062                                2
48-50-38-148866-001-01 2072                                2
48-50-38-148866-001-01 30112   5002  500  1400      0     02
48-50-38-148866-001-01 3022                                2
48-50-38-148866-001-01 3032                                2
48-50-38-148866-001-01 40112   500     0      2   500     02
48-50-38-148866-001-01 5012                                2
48-50-38-148866-001-01 5022                                2
48-50-38-148866-001-01 5032                                2
48-50-38-148866-001-01 5042                                2
48-50-38-148866-001-01 60115     45    4   200      0     02
48-50-38-148866-001-01 60215     25    2  1000      0     02
48-50-38-148866-001-01 6032                                2
48-50-38-148866-001-01 7012                                2
48-50-38-148866-001-01 7022                                2
48-50-38-148866-001-01 7032                                2
48-50-38-148866-001-01 7042                                2
48-50-38-148866-001-01 8012                                2
48-50-38-148866-001-01 8022                                2
48-50-38-148866-001-01 8032                                2
48-50-38-148866-001-01 8042                                2
48-50-38-148866-001-01 8052                                2
48-50-38-148866-001-01 8062                                2
48-50-38-148866-001-01 8072                                2
48-50-38-148866-001-01 8082                                2
48-50-38-148866-001-01 8092                                2
48-50-38-148866-001-01 8102                                2
48-50-38-148866-001-01 90113     33    3  2100      0     02
48-50-38-148866-001-01 90213     23    2  1600      0     02
48-50-38-148866-001-01 9032                                2
48-50-38-148866-001-01100114   5004  500  2600      0     02
48-50-38-148866-001-0110022                                2
48-50-38-148866-001-01100312   2502  250   200      0     02
48-50-38-148866-001-0110042                                2
48-50-38-148866-001-0110812                                2
48-50-38-148866-001-0110822                                2
48-50-38-148866-001-0111012                                2
48-50-38-148866-001-0111022                                2
48-50-38-148866-001-0111032                                2
48-50-38-148866-001-0111042                                2
48-50-38-148866-001-0111052                                2
48-50-38-148866-001-0111062                                2
48-50-38-148866-001-0111072                                2
48-50-38-148866-001-0111082                                2
21-39-92-978906-001-01 1012                                2
21-39-92-978906-001-01 1022                                2
21-39-92-978906-001-01 1032                                2
21-39-92-978906-001-01 1042                                2
21-39-92-978906-001-01 1052                                2
21-39-92-978906-001-01 1062                                2
21-39-92-978906-001-01 1072                                2
21-39-92-978906-001-01 1092                                2
21-39-92-978906-001-01 1102                                2
21-39-92-978906-001-01 1112                                2
21-39-92-978906-001-01 1122                                2
21-39-92-978906-001-01 2012                                2
21-39-92-978906-001-01 2022                                2
21-39-92-978906-001-01 2032                                2
21-39-92-978906-001-01 2042                                2
21-39-92-978906-001-01 2052                                2
21-39-92-978906-001-01 2062                                2
21-39-92-978906-001-01 2072                                2
21-39-92-978906-001-01 3012                                2
21-39-92-978906-001-01 3022                                2
21-39-92-978906-001-01 3032                                2
21-39-92-978906-001-01 4012                                2
21-39-92-978906-001-01 5012                                2
21-39-92-978906-001-01 5022                                2
21-39-92-978906-001-01 5032                                2
21-39-92-978906-001-01 5042                                2
21-39-92-978906-001-01 6012                                2
21-39-92-978906-001-01 6022                                2
21-39-92-978906-001-01 6032                                2
21-39-92-978906-001-01 7012                                2
21-39-92-978906-001-01 7022                                2
21-39-92-978906-001-01 7032                                2
21-39-92-978906-001-01 7042                                2
21-39-92-978906-001-01 8012                                2
21-39-92-978906-001-01 8022                                2
21-39-92-978906-001-01 8032                                2
21-39-92-978906-001-01 8042                                2
21-39-92-978906-001-01 8052                                2
21-39-92-978906-001-01 8062                                2
21-39-92-978906-001-01 8072                                2
21-39-92-978906-001-01 8082                                2
21-39-92-978906-001-01 8092                                2
21-39-92-978906-001-01 8102                                2
21-39-92-978906-001-01 9012                                2
21-39-92-978906-001-01 9022                                2
21-39-92-978906-001-01 9032                                2
21-39-92-978906-001-0110012                                2
21-39-92-978906-001-0110022                                2
21-39-92-978906-001-0110032                                2
21-39-92-978906-001-0110042                                2
21-39-92-978906-001-0110812                                2
21-39-92-978906-001-0110822                                2
21-39-92-978906-001-0111012                                2
21-39-92-978906-001-0111022                                2
21-39-92-978906-001-0111032                                2
21-39-92-978906-001-0111042                                2
21-39-92-978906-001-0111052                                2
21-39-92-978906-001-0111062                                2
21-39-92-978906-001-0111072                                2
21-39-92-978906-001-0111082                                2
33-18-58-718923-001-01 1012                                2
33-18-58-718923-001-01 10211    141   14 22400      0     02
33-18-58-718923-001-01 1032                                2
33-18-58-718923-001-01 1042                                2
33-18-58-718923-001-01 10511  10.51 10.5 12600      0     02
33-18-58-718923-001-01 1062                                2
33-18-58-718923-001-01 1072                                2
33-18-58-718923-001-01 10912   8002  800  2000      0     02
33-18-58-718923-001-01 1102                                2
33-18-58-718923-001-01 1112                                2
33-18-58-718923-001-01 1122                                2
33-18-58-718923-001-01 20111     9     0      1     9     02
33-18-58-718923-001-01 2022                                2
33-18-58-718923-001-01 2032                                2
33-18-58-718923-001-01 2042                                2
33-18-58-718923-001-01 2052                                2
33-18-58-718923-001-01 2062                                2
33-18-58-718923-001-01 2072                                2
33-18-58-718923-001-01 30112  17502 1750  1320      0     02
33-18-58-718923-001-01 3022                                2
33-18-58-718923-001-01 3032                                2
33-18-58-718923-001-01 40111     41    4  9600      0     02
33-18-58-718923-001-01 5012                                2
33-18-58-718923-001-01 50212  44402 4440  4800      0     02
33-18-58-718923-001-01 5032                                2
33-18-58-718923-001-01 5042                                2
33-18-58-718923-001-01 60112   7202  720  4200      0     02
33-18-58-718923-001-01 60212   8402  840   600      0     02
33-18-58-718923-001-01 6032                                2
33-18-58-718923-001-01 7012                                2
33-18-58-718923-001-01 70212   6302  630   400      0     02
33-18-58-718923-001-01 7032                                2
33-18-58-718923-001-01 70412  1700     0            02 17002
33-18-58-718923-001-01 8012                                2
33-18-58-718923-001-01 8022                                2
33-18-58-718923-001-01 8032                                2
33-18-58-718923-001-01 80411   1.5     0      1   1.5     02
33-18-58-718923-001-01 8052                                2
33-18-58-718923-001-01 8062                                2
33-18-58-718923-001-01 8072                                2
33-18-58-718923-001-01 80812   500     0            02  5002
33-18-58-718923-001-01 80912   7502  750  4500      0     02
33-18-58-718923-001-01 8102                                2
33-18-58-718923-001-01 9012                                2
33-18-58-718923-001-01 9022                                2
33-18-58-718923-001-01 9032                                2
33-18-58-718923-001-01100113     13    1  4800      0     02
33-18-58-718923-001-0110022                                2
33-18-58-718923-001-01100312   5002  500   500      0     02
33-18-58-718923-001-01100412   3002  300   500      0     02
33-18-58-718923-001-01108111     41    4  4800      0     02
33-18-58-718923-001-0110822                                2
33-18-58-718923-001-0111012                                2
33-18-58-718923-001-0111022                                2
33-18-58-718923-001-0111032                                2
33-18-58-718923-001-0111042                                2
33-18-58-718923-001-0111052                                2
33-18-58-718923-001-0111062                                2
33-18-58-718923-001-0111072                                2
33-18-58-718923-001-0111082                                2
00-80-16-378942-001-01 1012                                2
00-80-16-378942-001-01 10211     21    2  4000      0     02
00-80-16-378942-001-01 1032                                2
00-80-16-378942-001-01 10411     1     0      1     1     02
00-80-16-378942-001-01 10511    10     0      1    10     02
00-80-16-378942-001-01 1062                                2
00-80-16-378942-001-01 1072                                2
00-80-16-378942-001-01 1092                                2
00-80-16-378942-001-01 11012  26002 2600 22600      0     02
00-80-16-378942-001-01 1112                                2
00-80-16-378942-001-01 1122                                2
00-80-16-378942-001-01 20111     21    2  1000      0     02
00-80-16-378942-001-01 2022                                2
00-80-16-378942-001-01 2032                                2
00-80-16-378942-001-01 20411   1.51  1.5  1500      0     02
00-80-16-378942-001-01 2052                                2
00-80-16-378942-001-01 20611     3     0            01    32
00-80-16-378942-001-01 2072                                2
00-80-16-378942-001-01 30112  17502 1750  2000      0     02
00-80-16-378942-001-01 3022                                2
00-80-16-378942-001-01 3032                                2
00-80-16-378942-001-01 40111     31    2  40001     1     02
00-80-16-378942-001-01 5012                                2
00-80-16-378942-001-01 50211     11    1  1000      0     02
00-80-16-378942-001-01 5032                                2
00-80-16-378942-001-01 5042                                2
00-80-16-378942-001-01 60111     11    1  1000      0     02
00-80-16-378942-001-01 60212   5002  500   500      0     02
00-80-16-378942-001-01 6032                                2
00-80-16-378942-001-01 7012                                2
00-80-16-378942-001-01 70211     31    2  10001     1     02
00-80-16-378942-001-01 7032                                2
00-80-16-378942-001-01 7042                                2
00-80-16-378942-001-01 8012                                2
00-80-16-378942-001-01 8022                                2
00-80-16-378942-001-01 8032                                2
00-80-16-378942-001-01 80411   1.5     0      1   1.5     02
00-80-16-378942-001-01 8052                                2
00-80-16-378942-001-01 8062                                2
00-80-16-378942-001-01 8072                                2
00-80-16-378942-001-01 8082                                2
00-80-16-378942-001-01 80912   5002  500  3000      0     02
00-80-16-378942-001-01 8102                                2
00-80-16-378942-001-01 9012                                2
00-80-16-378942-001-01 90213     13    1  1000      0     02
00-80-16-378942-001-01 9032                                2
00-80-16-378942-001-01100114   2504  250  1000      0     02
00-80-16-378942-001-0110022                                2
00-80-16-378942-001-01100312   5002  500   500      0     02
00-80-16-378942-001-0110042                                2
00-80-16-378942-001-0110812                                2
00-80-16-378942-001-0110822                                2
00-80-16-378942-001-01110112    302   30   300      0     02
00-80-16-378942-001-0111022                                2
00-80-16-378942-001-0111032                                2
00-80-16-378942-001-0111042                                2
00-80-16-378942-001-0111052                                2
00-80-16-378942-001-0111062                                2
00-80-16-378942-001-0111072                                2
00-80-16-378942-001-0111082                                2
81-43-70-458966-001-01 1012                                2
81-43-70-458966-001-01 1022                                2
81-43-70-458966-001-01 1032                                2
81-43-70-458966-001-01 10411     2     0            01    22
81-43-70-458966-001-01 10511    241   16  7000      01    82
81-43-70-458966-001-01 1062                                2
81-43-70-458966-001-01 1072                                2
81-43-70-458966-001-01 1092                                2
81-43-70-458966-001-01 1102                                2
81-43-70-458966-001-01 1112                                2
81-43-70-458966-001-01 1122                                2
81-43-70-458966-001-01 2012                                2
81-43-70-458966-001-01 2022                                2
81-43-70-458966-001-01 2032                                2
81-43-70-458966-001-01 2042                                2
81-43-70-458966-001-01 2052                                2
81-43-70-458966-001-01 2062                                2
81-43-70-458966-001-01 2072                                2
81-43-70-458966-001-01 3012                                2
81-43-70-458966-001-01 3022                                2
81-43-70-458966-001-01 3032                                2
81-43-70-458966-001-01 40111     8     0            01    82
81-43-70-458966-001-01 5012                                2
81-43-70-458966-001-01 5022                                2
81-43-70-458966-001-01 5032                                2
81-43-70-458966-001-01 5042                                2
81-43-70-458966-001-01 60112   7502  750  1500      0     02
81-43-70-458966-001-01 60212  1200     0      2  1200     02
81-43-70-458966-001-01 60312   250     0            02  2502
81-43-70-458966-001-01 7012                                2
81-43-70-458966-001-01 7022                                2
81-43-70-458966-001-01 7032                                2
81-43-70-458966-001-01 7042                                2
81-43-70-458966-001-01 8012                                2
81-43-70-458966-001-01 8022                                2
81-43-70-458966-001-01 8032                                2
81-43-70-458966-001-01 8042                                2
81-43-70-458966-001-01 8052                                2
81-43-70-458966-001-01 8062                                2
81-43-70-458966-001-01 8072                                2
81-43-70-458966-001-01 8082                                2
81-43-70-458966-001-01 8092                                2
81-43-70-458966-001-01 8102                                2
81-43-70-458966-001-01 9012                                2
81-43-70-458966-001-01 9022                                2
81-43-70-458966-001-01 9032                                2
81-43-70-458966-001-01100114   2504  250  1500      0     02
81-43-70-458966-001-0110022                                2
81-43-70-458966-001-01100312   2502  250   250      0     02
81-43-70-458966-001-0110042                                2
81-43-70-458966-001-0110812                                2
81-43-70-458966-001-0110822                                2
81-43-70-458966-001-0111012                                2
81-43-70-458966-001-0111022                                2
81-43-70-458966-001-0111032                                2
81-43-70-458966-001-0111042                                2
81-43-70-458966-001-0111052                                2
81-43-70-458966-001-0111062                                2
81-43-70-458966-001-0111072                                2
81-43-70-458966-001-0111082                                2
00-82-29-309004-001-99 1012                                2
00-82-29-309004-001-99 1022                                2
00-82-29-309004-001-99 1032                                2
00-82-29-309004-001-99 1042                                2
00-82-29-309004-001-99 10511     21    2  2000      0     02
00-82-29-309004-001-99 1062                                2
00-82-29-309004-001-99 1072                                2
00-82-29-309004-001-99 10915     25    2  2000      0     02
00-82-29-309004-001-99 11015     25    2   500      0     02
00-82-29-309004-001-99 1112                                2
00-82-29-309004-001-99 1122                                2
00-82-29-309004-001-99 2012                                2
00-82-29-309004-001-99 2022                                2
00-82-29-309004-001-99 2032                                2
00-82-29-309004-001-99 2042                                2
00-82-29-309004-001-99 20512   5002  500  1000      0     02
00-82-29-309004-001-99 2062                                2
00-82-29-309004-001-99 2072                                2
00-82-29-309004-001-99 30112   5002  500  1400      0     02
00-82-29-309004-001-99 3022                                2
00-82-29-309004-001-99 30314   350     0            04  3502
00-82-29-309004-001-99 40112   500     0            02  5002
00-82-29-309004-001-99 5012                                2
00-82-29-309004-001-99 5022                                2
00-82-29-309004-001-99 5032                                2
00-82-29-309004-001-99 5042                                2
00-82-29-309004-001-99 60115    265   26  3000      0     02
00-82-29-309004-001-99 60215     25    2  1000      0     02
00-82-29-309004-001-99 6032                                2
00-82-29-309004-001-99 7012                                2
00-82-29-309004-001-99 7022                                2
00-82-29-309004-001-99 70311     41    4  5000      0     02
00-82-29-309004-001-99 7042                                2
00-82-29-309004-001-99 8012                                2
00-82-29-309004-001-99 80211     11    1  6000      0     02
00-82-29-309004-001-99 8032                                2
00-82-29-309004-001-99 80411     11    1  7000      0     02
00-82-29-309004-001-99 8052                                2
00-82-29-309004-001-99 8062                                2
00-82-29-309004-001-99 8072                                2
00-82-29-309004-001-99 8082                                2
00-82-29-309004-001-99 8092                                2
00-82-29-309004-001-99 8102                                2
00-82-29-309004-001-99 9012                                2
00-82-29-309004-001-99 9022                                2
00-82-29-309004-001-99 90312   5002  500 15000      0     02
00-82-29-309004-001-99100113     13    1  4500      0     02
00-82-29-309004-001-9910022                                2
00-82-29-309004-001-99100312   1002  100   100      0     02
00-82-29-309004-001-9910042                                2
00-82-29-309004-001-9910812                                2
00-82-29-309004-001-9910822                                2
00-82-29-309004-001-9911012                                2
00-82-29-309004-001-9911022                                2
00-82-29-309004-001-9911032                                2
00-82-29-309004-001-9911042                                2
00-82-29-309004-001-9911052                                2
00-82-29-309004-001-99110615     45    4  6000      0     02
00-82-29-309004-001-9911072                                2
00-82-29-309004-001-99110815     45    4  3500      0     02
13-46-18-869016-001-99 1012                                2
13-46-18-869016-001-99 10211     41    4  6400      0     02
13-46-18-869016-001-99 1032                                2
13-46-18-869016-001-99 1042                                2
13-46-18-869016-001-99 10511     71    7  7000      0     02
13-46-18-869016-001-99 1062                                2
13-46-18-869016-001-99 1072                                2
13-46-18-869016-001-99 10912   9402  940  2000      0     02
13-46-18-869016-001-99 11015    105   10  1000      0     02
13-46-18-869016-001-99 11112  15002 1500  3000      0     02
13-46-18-869016-001-99 1122                                2
13-46-18-869016-001-99 20111   2.51  2.5  1500      0     02
13-46-18-869016-001-99 2022                                2
13-46-18-869016-001-99 20311     11    1  1000      0     02
13-46-18-869016-001-99 2042                                2
13-46-18-869016-001-99 20511   1.51  1.5  1500      0     02
13-46-18-869016-001-99 20611   2.51  2.5  2000      0     02
13-46-18-869016-001-99 2072                                2
13-46-18-869016-001-99 30111   0.51  0.5  1600      0     02
13-46-18-869016-001-99 3022                                2
13-46-18-869016-001-99 3032                                2
13-46-18-869016-001-99 40112   5002  500  1200      0     02
13-46-18-869016-001-99 5012                                2
13-46-18-869016-001-99 5022                                2
13-46-18-869016-001-99 5032                                2
13-46-18-869016-001-99 5042                                2
13-46-18-869016-001-99 60112  17202 1720  1200      0     02
13-46-18-869016-001-99 60212   9602  960  1500      0     02
13-46-18-869016-001-99 6032                                2
13-46-18-869016-001-99 70115    205   20  2000      0     02
13-46-18-869016-001-99 70215    105   10  2000      0     02
13-46-18-869016-001-99 70315     95    9  1500      0     02
13-46-18-869016-001-99 7042                                2
13-46-18-869016-001-99 80111     11    1  8000      0     02
13-46-18-869016-001-99 80211     31    3 18000      0     02
13-46-18-869016-001-99 8032                                2
13-46-18-869016-001-99 80411     11    1 13000      0     02
13-46-18-869016-001-99 8052                                2
13-46-18-869016-001-99 8062                                2
13-46-18-869016-001-99 8072                                2
13-46-18-869016-001-99 8082                                2
13-46-18-869016-001-99 8092                                2
13-46-18-869016-001-99 8102                                2
13-46-18-869016-001-99 9012                                2
13-46-18-869016-001-99 9022                                2
13-46-18-869016-001-99 9032                                2
13-46-18-869016-001-99100113     13    1  3500      0     02
13-46-18-869016-001-9910022                                2
13-46-18-869016-001-99100312   2502  250   200      0     02
13-46-18-869016-001-9910042                                2
13-46-18-869016-001-9910812                                2
13-46-18-869016-001-9910822                                2
13-46-18-869016-001-99110112    502   50   500      0     02
13-46-18-869016-001-9911022                                2
13-46-18-869016-001-9911032                                2
13-46-18-869016-001-9911042                                2
13-46-18-869016-001-9911052                                2
13-46-18-869016-001-9911062                                2
13-46-18-869016-001-9911072                                2
13-46-18-869016-001-9911082                                2
33-85-76-689028-001-99 1012                                2
33-85-76-689028-001-99 10211     21    2  3200      0     02
33-85-76-689028-001-99 1032                                2
33-85-76-689028-001-99 10412   5002  500   600      0     02
33-85-76-689028-001-99 10512  35002 3500  4200      0     02
33-85-76-689028-001-99 1062                                2
33-85-76-689028-001-99 10712   5002  500  1000      0     02
33-85-76-689028-001-99 10912   8162  816  2800      0     02
33-85-76-689028-001-99 1102                                2
33-85-76-689028-001-99 1112                                2
33-85-76-689028-001-99 1122                                2
33-85-76-689028-001-99 2012                                2
33-85-76-689028-001-99 2022                                2
33-85-76-689028-001-99 20311     11    1  1000      0     02
33-85-76-689028-001-99 2042                                2
33-85-76-689028-001-99 20511     11    1  1000      0     02
33-85-76-689028-001-99 20611     11    1  2000      0     02
33-85-76-689028-001-99 2072                                2
33-85-76-689028-001-99 30112  17502 1750  4250      0     02
33-85-76-689028-001-99 3022                                2
33-85-76-689028-001-99 30314  10004 1000  2000      0     02
33-85-76-689028-001-99 40112   5002  500   650      0     02
33-85-76-689028-001-99 5012                                2
33-85-76-689028-001-99 5022                                2
33-85-76-689028-001-99 5032                                2
33-85-76-689028-001-99 5042                                2
33-85-76-689028-001-99 60112  11352 1135  5400      0     02
33-85-76-689028-001-99 60212   3452  345  1500      0     02
33-85-76-689028-001-99 6032                                2
33-85-76-689028-001-99 7012                                2
33-85-76-689028-001-99 70212   1062  106   200      0     02
33-85-76-689028-001-99 70312   1682  168   400      0     02
33-85-76-689028-001-99 7042                                2
33-85-76-689028-001-99 8012                                2
33-85-76-689028-001-99 80212   5002  500  3500      0     02
33-85-76-689028-001-99 8032                                2
33-85-76-689028-001-99 8042                                2
33-85-76-689028-001-99 8052                                2
33-85-76-689028-001-99 8062                                2
33-85-76-689028-001-99 80712   1232  123   900      0     02
33-85-76-689028-001-99 8082                                2
33-85-76-689028-001-99 8092                                2
33-85-76-689028-001-99 8102                                2
33-85-76-689028-001-99 90114   1254  125   250      0     02
33-85-76-689028-001-99 9022                                2
33-85-76-689028-001-99 9032                                2
33-85-76-689028-001-99100114   5004  500  1350      0     02
33-85-76-689028-001-9910022                                2
33-85-76-689028-001-99100312   1002  100   200      0     02
33-85-76-689028-001-9910042                                2
33-85-76-689028-001-99108112   5002  500   650      0     02
33-85-76-689028-001-9910822                                2
33-85-76-689028-001-99110112    502   50   250      0     02
33-85-76-689028-001-9911022                                2
33-85-76-689028-001-9911032                                2
33-85-76-689028-001-99110414  10004 1000  2000      0     02
33-85-76-689028-001-9911052                                2
33-85-76-689028-001-9911062                                2
33-85-76-689028-001-9911072                                2
33-85-76-689028-001-9911082                                2
13-97-70-749052-001-99 1012                                2
13-97-70-749052-001-99 10212   7502  750  1200      0     02
13-97-70-749052-001-99 10312   792     0      2   792     02
13-97-70-749052-001-99 1042                                2
13-97-70-749052-001-99 10511     7     0      1     7     02
13-97-70-749052-001-99 1062                                2
13-97-70-749052-001-99 1072                                2
13-97-70-749052-001-99 10912   2602  260  1000      0     02
13-97-70-749052-001-99 11012   2202  220  1000      0     02
13-97-70-749052-001-99 1112                                2
13-97-70-749052-001-99 1122                                2
13-97-70-749052-001-99 2012                                2
13-97-70-749052-001-99 2022                                2
13-97-70-749052-001-99 2032                                2
13-97-70-749052-001-99 2042                                2
13-97-70-749052-001-99 20512   2502  250   500      0     02
13-97-70-749052-001-99 20615    125   12  2000      0     02
13-97-70-749052-001-99 2072                                2
13-97-70-749052-001-99 30112   5002  500  1400      0     02
13-97-70-749052-001-99 3022                                2
13-97-70-749052-001-99 3032                                2
13-97-70-749052-001-99 4012                                2
13-97-70-749052-001-99 5012                                2
13-97-70-749052-001-99 5022                                2
13-97-70-749052-001-99 5032                                2
13-97-70-749052-001-99 5042                                2
13-97-70-749052-001-99 60115     75    5   500      0     02
13-97-70-749052-001-99 60212   5622  562   500      0     02
13-97-70-749052-001-99 6032                                2
13-97-70-749052-001-99 7012                                2
13-97-70-749052-001-99 7022                                2
13-97-70-749052-001-99 7032                                2
13-97-70-749052-001-99 7042                                2
13-97-70-749052-001-99 80112   5002  500  3000      0     02
13-97-70-749052-001-99 8022                                2
13-97-70-749052-001-99 8032                                2
13-97-70-749052-001-99 8042                                2
13-97-70-749052-001-99 8052                                2
13-97-70-749052-001-99 8062                                2
13-97-70-749052-001-99 8072                                2
13-97-70-749052-001-99 8082                                2
13-97-70-749052-001-99 8092                                2
13-97-70-749052-001-99 8102                                2
13-97-70-749052-001-99 9012                                2
13-97-70-749052-001-99 9022                                2
13-97-70-749052-001-99 9032                                2
13-97-70-749052-001-99100113     13    1  4000      0     02
13-97-70-749052-001-9910022                                2
13-97-70-749052-001-99100312   1252  125   250      0     02
13-97-70-749052-001-9910042                                2
13-97-70-749052-001-9910812                                2
13-97-70-749052-001-9910822                                2
13-97-70-749052-001-9911012                                2
13-97-70-749052-001-9911022                                2
13-97-70-749052-001-9911032                                2
13-97-70-749052-001-99110414   3504  350   500      0     02
13-97-70-749052-001-9911052                                2
13-97-70-749052-001-9911062                                2
13-97-70-749052-001-99110713     13    1   500      0     02
13-97-70-749052-001-9911082                                2
93-07-61-879064-001-99 1012                                2
93-07-61-879064-001-99 10212  25002 2500  3750      0     02
93-07-61-879064-001-99 1032                                2
93-07-61-879064-001-99 1042                                2
93-07-61-879064-001-99 10512  35002 3500  4200      0     02
93-07-61-879064-001-99 1062                                2
93-07-61-879064-001-99 1072                                2
93-07-61-879064-001-99 10912   4002  400  1000      0     02
93-07-61-879064-001-99 11012   4402  440   800      0     02
93-07-61-879064-001-99 1112                                2
93-07-61-879064-001-99 1122                                2
93-07-61-879064-001-99 2012                                2
93-07-61-879064-001-99 2022                                2
93-07-61-879064-001-99 20311     11    1  1500      0     02
93-07-61-879064-001-99 2042                                2
93-07-61-879064-001-99 2052                                2
93-07-61-879064-001-99 20612  15002 1500  1500      0     02
93-07-61-879064-001-99 2072                                2
93-07-61-879064-001-99 30112   5002  500  1400      0     02
93-07-61-879064-001-99 30212    602   60   600      0     02
93-07-61-879064-001-99 3032                                2
93-07-61-879064-001-99 40112   5002  500  1100      0     02
93-07-61-879064-001-99 5012                                2
93-07-61-879064-001-99 5022                                2
93-07-61-879064-001-99 5032                                2
93-07-61-879064-001-99 5042                                2
93-07-61-879064-001-99 60111     21    2  3000      0     02
93-07-61-879064-001-99 60212  15002 1500  1000      0     02
93-07-61-879064-001-99 6032                                2
93-07-61-879064-001-99 70112  10502 1050  1500      0     02
93-07-61-879064-001-99 7022                                2
93-07-61-879064-001-99 7032                                2
93-07-61-879064-001-99 7042                                2
93-07-61-879064-001-99 8012                                2
93-07-61-879064-001-99 80211     11    1  6000      0     02
93-07-61-879064-001-99 8032                                2
93-07-61-879064-001-99 8042                                2
93-07-61-879064-001-99 8052                                2
93-07-61-879064-001-99 8062                                2
93-07-61-879064-001-99 8072                                2
93-07-61-879064-001-99 8082                                2
93-07-61-879064-001-99 80912   5002  500  2000      0     02
93-07-61-879064-001-99 8102                                2
93-07-61-879064-001-99 9012                                2
93-07-61-879064-001-99 9022                                2
93-07-61-879064-001-99 9032                                2
93-07-61-879064-001-99100114   5004  500  2300      0     02
93-07-61-879064-001-9910022                                2
93-07-61-879064-001-99100312   1202  120   120      0     02
93-07-61-879064-001-9910042                                2
93-07-61-879064-001-99108112  12502 1250  1750      0     02
93-07-61-879064-001-9910822                                2
93-07-61-879064-001-99110112    132   13   150      0     02
93-07-61-879064-001-9911022                                2
93-07-61-879064-001-9911032                                2
93-07-61-879064-001-99110414   6004  600  1000      0     02
93-07-61-879064-001-9911052                                2
93-07-61-879064-001-9911062                                2
93-07-61-879064-001-9911072                                2
93-07-61-879064-001-9911082                                2
91-25-87-989076-001-99 1012                                2
91-25-87-989076-001-99 1022                                2
91-25-87-989076-001-99 1032                                2
91-25-87-989076-001-99 1042                                2
91-25-87-989076-001-99 10511     61    6  7200      0     02
91-25-87-989076-001-99 1062                                2
91-25-87-989076-001-99 1072                                2
91-25-87-989076-001-99 1092                                2
91-25-87-989076-001-99 1102                                2
91-25-87-989076-001-99 1112                                2
91-25-87-989076-001-99 1122                                2
91-25-87-989076-001-99 2012                                2
91-25-87-989076-001-99 2022                                2
91-25-87-989076-001-99 2032                                2
91-25-87-989076-001-99 2042                                2
91-25-87-989076-001-99 2052                                2
91-25-87-989076-001-99 2062                                2
91-25-87-989076-001-99 2072                                2
91-25-87-989076-001-99 3012                                2
91-25-87-989076-001-99 3022                                2
91-25-87-989076-001-99 3032                                2
